Total_Spend,Average_Order_Value,Median_Order_Value,Maximum_Order_Value,Minimum_Order_Value,Total_Quantity,Average_Quantity,Maximum_Quantity,Minimum_Quantity,Total_Transactions,Unique_Products,Unique_Descriptions,Average_Unit_Price,Maximum_Unit_Price,Minimum_Unit_Price,Countries,Recency,Customer_Lifetime,Spend_per_Transaction,Quantity_per_Transaction,Product_Diversity,Cancellation_Rate
6.515482764659955,3.009240623578783,2.8791984572980396,4.384523514872469,1.7833912195575383,5.771441123130016,2.316769727986002,3.8918202981106265,0.6931471805599453,1.0986122886681098,3.5263605246161616,3.5263605246161616,1.721285910227464,2.830267833826459,0.3293037471426004,0.6931471805599453,5.187385805840755,78,5.823814830545896,5.081404364984463,16.5,0.0
7.494747183701588,2.3334861199605967,2.337952236831337,3.721346644251438,0.19062035960864973,8.28349412616251,3.068173424319858,4.574710978503383,0.6931471805599453,2.302585092994046,4.624972813284271,4.624972813284271,0.5082211989245821,1.4562867329399256,0.17395330712343804,0.6931471805599453,1.791759469228055,158,5.3019607214628355,6.088288731743522,11.22222222222222,0.0
4.402319337941644,4.402319337941644,4.402319337941644,4.402319337941644,4.402319337941644,5.262690188904886,5.262690188904886,5.262690188904886,5.262690188904886,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.3506568716131694,0.3506568716131694,0.3506568716131694,0.6931471805599453,5.886104031450156,0,4.402319337941644,5.262690188904886,1.0,0.0
7.480574939429047,3.0088308934479118,2.337952236831337,5.19295685089021,0.6151856390902334,7.533693709848633,3.059421249147306,4.6913478822291435,0.6931471805599453,1.791759469228055,4.418840607796598,4.418840607796598,0.6879161311423929,1.6389967146756448,0.07696104113612832,0.6931471805599453,0.6931471805599453,259,5.87339021903008,5.926392550364267,16.4,0.1666666666666666
8.631644460675744,2.1476250438804576,1.791759469228055,5.53338948872752,0.3506568716131694,8.108021221376747,1.701183902390211,5.860786223465865,0.6931471805599453,3.4339872044851463,5.62040086571715,5.631211781821365,1.3214247010413136,2.6210388241125804,0.11332868530700317,0.6931471805599453,0.6931471805599453,370,5.2356065075513785,4.715518243156957,9.166666666666666,0.032258064516129
8.14835890712986,2.2396504629287812,2.028148247292285,3.5553480614894135,0.3506568716131694,7.645875825184813,1.8042219420822478,3.258096538021482,0.6931471805599453,2.1972245773362196,5.739792912179234,5.746203190540153,1.2165391471350389,2.830267833826459,0.17395330712343804,0.6931471805599453,2.995732273553991,230,6.0709397861093155,5.569774778140797,38.75,0.0
6.728616651290672,2.2812969418007785,1.9315214116032138,3.6490985841020915,0.3506568716131694,6.5638555265321274,2.134477822346221,4.574710978503383,0.6931471805599453,1.3862943611198906,4.418840607796598,4.418840607796598,1.1838560224252077,2.6026896854443837,0.13102826240640408,0.6931471805599453,2.8903717578961645,152,5.632393878568548,5.4680601411351315,27.33333333333333,0.0
5.665006995704794,2.5260166028442166,2.2512917986064953,3.4531571205928664,1.1786549963416462,5.480638923341991,2.3570732782781154,4.290459441148391,0.6931471805599453,1.0986122886681098,3.258096538021482,3.258096538021482,1.185279161878682,2.2512917986064953,0.3506568716131694,0.6931471805599453,3.1354942159291497,351,4.975318948968688,4.791649752930709,12.5,0.0
6.570574791610563,3.651040943173649,3.254242968705492,5.171619713502079,2.0744289998562917,5.988961416889864,3.088647242632361,3.8918202981106265,1.3862943611198906,0.6931471805599453,2.995732273553991,2.995732273553991,1.421204176256917,2.4807312783775197,0.2546422183735807,0.6931471805599453,3.5263605246161616,0,6.570574791610563,5.988961416889864,19.0,0.0
2.772588722239781,2.772588722239781,2.772588722239781,2.772588722239781,2.772588722239781,2.5649493574615367,2.5649493574615367,2.5649493574615367,2.5649493574615367,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.8109302162163288,0.8109302162163288,0.8109302162163288,0.6931471805599453,5.575949103146316,0,2.772588722239781,2.5649493574615367,1.0,0.0
6.7090848039668485,2.478016299083246,2.224623551524334,3.828641396489095,0.5423242908253617,5.981414211254481,1.8352445811677938,3.258096538021482,0.6931471805599453,1.0986122886681098,4.276666119016055,4.276666119016055,1.4242001075191224,2.8875901149342877,0.11332868530700317,0.6931471805599453,3.9512437185814275,160,6.0171566600314375,5.290789100127245,35.5,0.0
5.921256652064486,2.018125891684732,1.8082887711792655,3.254242968705492,0.6151856390902334,4.976733742420574,1.2602536402245255,3.044522437723423,0.6931471805599453,1.3862943611198906,3.9512437185814275,3.9512437185814275,1.5846058164321595,2.6026896854443837,0.3506568716131694,0.6931471805599453,5.075173815233827,98,4.827993686091376,3.8918202981106265,17.0,0.0
5.6065370902173655,2.632916061593176,2.6100697927420065,3.265759410767051,1.55814461804655,4.859812404361672,1.9594238682220362,2.5649493574615367,0.6931471805599453,0.6931471805599453,3.091042453358316,3.091042453358316,1.334374303941531,2.224623551524334,0.3506568716131694,0.6931471805599453,2.772588722239781,0,5.6065370902173655,4.859812404361672,21.0,0.0
7.72937482685066,3.1201304180889546,2.653241964607215,4.623010104116422,0.6678293725756554,7.079184394609668,2.5092120406891194,4.110873864173311,0.6931471805599453,1.3862943611198906,4.356708826689592,4.356708826689592,1.5783304831169762,2.830267833826459,0.3293037471426004,0.6931471805599453,2.1972245773362196,157,6.631641589566963,5.9822556080226725,25.666666666666668,0.0
8.293794607584,2.6316520982607767,2.391053740981654,4.464988155388229,0.4382549309311553,7.529943370601589,1.9468313835746343,3.8918202981106265,0.6931471805599453,2.3978952727983707,5.303304908059076,5.303304908059076,1.4013974746810107,2.8707357833793057,0.2546422183735807,0.6931471805599453,2.6390573296152584,308,5.9934575597382445,5.232177564043492,20.0,0.25
7.042522158078838,3.4367592501551667,3.147379823163131,4.634728988229636,0.6678293725756554,5.902633333401366,2.3613504022202974,3.8918202981106265,0.6931471805599453,1.791759469228055,3.5263605246161616,3.5263605246161616,1.762520352723685,2.6210388241125804,0.2546422183735807,0.6931471805599453,5.298317366548036,83,5.436573828429824,4.30406509320417,6.6,0.0
5.508618809848949,1.7141648941183185,1.55814461804655,2.4423470353692043,0.3506568716131694,5.662960480135946,1.8428984307192424,3.258096538021482,0.6931471805599453,1.0986122886681098,3.9512437185814275,3.9512437185814275,1.177913981116927,2.224623551524334,0.11332868530700317,0.6931471805599453,4.060443010546419,266,4.819515142945951,4.973279507552487,25.5,0.0
5.213684975707333,1.4925648399940714,1.3737155789130306,2.7694588292308535,0.3506568716131694,4.07753744390572,0.7392382877602123,1.0986122886681098,0.6931471805599453,1.0986122886681098,3.9318256327243257,3.9318256327243257,1.4634737571709637,2.7694588292308535,0.3506568716131694,0.6931471805599453,2.4849066497880004,0,4.525964627807117,3.4011973816621555,25.0,0.0
7.111846481470871,2.181003988411999,2.1400661634962708,3.2771447329921766,0.3293037471426004,6.240275845170769,1.4544321662871087,3.8918202981106265,0.6931471805599453,1.6094379124341003,4.820281565605037,4.820281565605037,1.4687601662232086,2.830267833826459,0.2546422183735807,0.6931471805599453,4.584967478670572,208,5.727995297369067,4.859812404361672,30.75,0.2
4.050044303325521,2.9856819377004897,3.0633909220278057,3.0633909220278057,2.8094026953624978,4.290459441148391,3.2188758248682006,3.2188758248682006,3.2188758248682006,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.5784842722398056,0.6151856390902334,0.5007752879124893,0.6931471805599453,5.545177444479562,0,4.050044303325521,4.290459441148391,3.0,0.0
6.502580128832101,1.4889114262347072,1.273965176145971,2.601207105484161,0.17395330712343804,6.230481447578482,1.2846497279712619,3.2188758248682006,0.6931471805599453,1.3862943611198906,4.955827057601261,4.955827057601261,0.9734308179401945,2.3933394562625097,0.17395330712343804,0.6931471805599453,3.258096538021482,75,5.406962481997079,5.135798437050262,47.0,0.0
6.491588107540731,2.200700912698338,1.9315214116032138,3.9219733362813143,0.6678293725756554,5.986452005284438,1.7649813501466622,3.6109179126442243,0.6931471805599453,1.3862943611198906,4.30406509320417,4.30406509320417,1.3358351218924862,2.6026896854443837,0.19062035960864973,0.6931471805599453,3.091042453358316,122,5.396003509394168,4.892852258439873,24.33333333333333,0.4
5.24185282956691,2.8135107117603697,2.191653532286764,4.502583597212991,0.6097655716208943,3.5553480614894135,1.3437347467010947,2.3978952727983707,0.6931471805599453,1.0986122886681098,2.5649493574615367,2.5649493574615367,1.8804823437328584,2.6210388241125804,0.3506568716131694,0.6931471805599453,5.075173815233827,93,4.553982149218658,2.8903717578961645,6.0,0.0
5.650627799851681,1.6545824914090612,1.589235205116581,2.6026896854443837,0.4382549309311553,5.872117789475416,1.8379402142914154,3.258096538021482,0.6931471805599453,1.0986122886681098,4.219507705176107,4.219507705176107,1.0725032505349592,2.2512917986064953,0.2546422183735807,0.6931471805599453,4.290459441148391,175,4.960989764205848,5.181783550292085,33.5,0.0
4.889897898613436,2.4113705062195985,2.5494451709255714,3.202746442938317,1.0818051703517284,4.219507705176107,1.817077277212345,2.5649493574615367,0.6931471805599453,0.6931471805599453,2.6390573296152584,2.6390573296152584,1.270624475803203,2.2512917986064953,0.3506568716131694,0.6931471805599453,3.9889840465642745,0,4.889897898613436,4.219507705176107,13.0,0.0
5.6338606003511575,1.5833790892250914,1.4170660197866443,2.780060737078482,0.3293037471426004,5.303304908059076,1.329135947279942,3.6109179126442243,0.6931471805599453,1.0986122886681098,4.060443010546419,4.060443010546419,1.1391675809598203,2.2512917986064953,0.2546422183735807,0.6931471805599453,4.454347296253507,231,4.944281793546234,4.61512051684126,28.5,0.0
7.531654198303087,2.702657577556521,2.4292177439274116,4.22683374526818,0.8109302162163288,6.814542897259958,2.0529749684916725,3.8918202981106265,0.6931471805599453,1.6094379124341003,4.553876891600541,4.553876891600541,1.347316901960047,2.6210388241125804,0.3506568716131694,0.6931471805599453,5.0369526024136295,218,6.1469660998097675,5.43153621033426,23.5,0.0
7.020101338813675,5.414231991144392,2.2512917986064953,6.718046503754165,1.4469189829363254,5.356586274672012,3.765840495250065,4.6913478822291435,0.6931471805599453,1.0986122886681098,1.3862943611198906,1.3862943611198906,1.8594181177018698,2.2512917986064953,1.3217558399823195,0.6931471805599453,4.31748811353631,55,6.327847494028703,4.66814498514948,1.5,0.0
5.424509391785796,2.84116484023039,2.5494451709255714,3.594568774642695,1.9315214116032138,4.31748811353631,1.8382794848629478,2.5649493574615367,0.6931471805599453,0.6931471805599453,2.70805020110221,2.70805020110221,1.6037072377251154,2.6210388241125804,0.8960880245566356,0.6931471805599453,5.641907070938114,0,5.424509391785796,4.31748811353631,14.0,0.0
7.584036017432181,2.428777118231805,2.2512917986064953,4.07753744390572,0.6678293725756554,6.729824070489475,1.6863989535702288,3.713572066704308,0.6931471805599453,2.70805020110221,4.804021044733257,4.804021044733257,1.4175252444703874,2.8875901149342877,0.2546422183735807,0.6931471805599453,3.332204510175204,338,4.95156749551569,4.106179019869104,8.642857142857142,0.0
4.673762977453703,2.4518667957098,2.386466576974748,3.0349529867072724,1.55814461804655,3.8501476017100584,1.7227665977411035,2.1972245773362196,0.6931471805599453,0.6931471805599453,2.3978952727983707,2.3978952727983707,1.3270750014599193,1.7833912195575383,0.8109302162163288,0.6931471805599453,3.4339872044851463,0,4.673762977453703,3.8501476017100584,10.0,0.0
5.78086696496229,1.8824613459461856,1.55814461804655,3.441699324971485,0.3506568716131694,5.4510384535657,1.6094379124341003,4.290459441148391,0.6931471805599453,0.6931471805599453,3.912023005428146,3.912023005428146,1.5619847850669497,2.8875901149342877,0.3293037471426004,0.6931471805599453,3.258096538021482,0,5.78086696496229,5.4510384535657,49.0,0.0
5.861896717749893,2.15375717860514,1.9600947840472698,3.265759410767051,0.7419373447293773,5.834810737062605,2.129783296540687,3.6109179126442243,0.6931471805599453,1.0986122886681098,3.784189633918261,3.784189633918261,1.0736660207215323,2.8875901149342877,0.17395330712343804,0.6931471805599453,5.198497031265826,85,5.171591336254954,5.144583266605995,21.5,0.0
6.5495076704830835,2.2524464590721993,1.9351380520734023,3.703768066607687,0.6151856390902334,5.187385805840755,1.1539623837512747,2.3978952727983707,0.6931471805599453,1.6094379124341003,4.1588830833596715,4.1588830833596715,1.6128467299546037,2.6210388241125804,0.6151856390902334,0.6931471805599453,3.713572066704308,329,5.167496582616486,3.817712325956905,15.75,0.0
6.6611255745126075,2.083296713558644,1.7984040119467235,3.708682081410116,0.3506568716131694,6.212606095751519,1.702288066397563,3.258096538021482,0.6931471805599453,1.3862943611198906,4.634728988229636,4.634728988229636,1.2677339963945065,2.7694588292308535,0.3506568716131694,0.6931471805599453,3.1354942159291497,160,5.565069426443626,5.117993812416755,34.0,0.0
8.025166423362391,2.1388918872217886,1.916922612182061,3.948354934675536,0.5007752879124893,7.472500744737558,1.6693702531567742,3.8918202981106265,0.6931471805599453,2.3978952727983707,5.638354669333745,5.638354669333745,1.2620821547712069,2.8875901149342877,0.2546422183735807,0.6931471805599453,3.1354942159291497,339,5.725521135126853,5.175019150203543,28.0,0.1818181818181818
7.090085169074703,2.5280413525511065,2.157559320943788,4.110873864173311,0.5007752879124893,6.602587892189336,2.089010992695987,3.8918202981106265,0.6931471805599453,2.302585092994046,3.9512437185814275,3.9512437185814275,1.16330103890534,2.3933394562625097,0.3506568716131694,0.6931471805599453,3.6375861597263857,296,4.899505079269972,4.41615964104334,5.666666666666667,0.0
7.159323008512906,2.3203127398749253,1.8082887711792655,4.273884476054178,0.4382549309311553,6.6240652277998935,1.8518237099707051,3.6109179126442243,0.6931471805599453,1.3862943611198906,4.634728988229636,4.6443908991413725,1.1736976741542184,2.2975725511705014,0.19062035960864973,0.6931471805599453,4.418840607796598,290,6.062264673414585,5.528105460580915,34.0,1.75
6.240879951161022,3.9556761883495493,3.6060411758049318,5.222084060548448,1.1314021114911006,6.171700597410915,3.8877303128591016,5.666426688112432,0.6931471805599453,0.6931471805599453,2.3978952727983707,2.3978952727983707,1.1808065262940965,1.55814461804655,0.3506568716131694,0.6931471805599453,4.31748811353631,0,6.240879951161022,6.171700597410915,10.0,0.0
6.304521925890991,2.6172939773668986,2.3942522815198695,3.9318256327243257,1.1314021114911006,6.590301048196686,2.885190399154167,4.290459441148391,0.6931471805599453,0.6931471805599453,3.784189633918261,3.784189633918261,0.7036729847558063,1.7833912195575383,0.17395330712343804,0.6931471805599453,2.4849066497880004,0,6.304521925890991,6.590301048196686,43.0,0.0
8.596542120019182,4.49669188247216,4.130354999745133,6.054439346269371,0.6678293725756554,7.629489916393995,3.5473536619880406,4.976733742420574,0.6931471805599453,2.5649493574615367,3.8501476017100584,3.8918202981106265,1.3624466783610003,2.224623551524334,0.19062035960864973,0.6931471805599453,2.833213344056216,357,6.113665586774213,5.149914027957543,3.8333333333333335,0.2
8.966832110426772,2.323369934011597,1.7833912195575383,5.3230099791384085,0.17395330712343804,8.33758794211651,1.776365441136764,4.61512051684126,0.6931471805599453,3.6888794541139363,5.886104031450156,5.8944028342648505,1.3152482248255815,2.8875901149342877,0.17395330712343804,0.6931471805599453,1.6094379124341003,329,5.308106475977194,4.683080444091551,9.205128205128204,0.4117647058823529
6.597363959103647,1.8233589247279933,1.3737155789130306,3.4339872044851463,0.3220834991691133,5.860786223465865,1.2476842374163521,3.2188758248682006,0.6931471805599453,1.6094379124341003,4.736198448394496,4.736198448394496,1.3936783795487884,3.2561716096118976,0.17395330712343804,0.6931471805599453,2.6390573296152584,355,5.215153125287268,4.483002552013883,28.25,0.0
7.479796408781624,1.7532371644219815,1.4586150226995167,3.708682081410116,0.2546422183735807,6.673297967767654,1.1408349190904563,3.6109179126442243,0.6931471805599453,1.791759469228055,5.697093486505405,5.697093486505405,1.4744113710566389,3.609565647394211,0.2546422183735807,0.6931471805599453,2.70805020110221,57,5.8726134412676565,5.0689042022202315,59.4,1.0
